FEATURES_TXT_BEGIN_0 0 8 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.20628 0 0 -1.20569 0 0 0 -31.7983 -12 11 -44.7929 -48.1424 -5.50128 -5.63466 
-0.830299 0 0 -0.829708 0 0 0 -36.4332 -12 11 -39.8131 -43.1094 -5.55339 -5.68678 
-0.916014 0 0 -0.915423 0 0 0 -30.2212 -12 11 -45.3316 -48.6756 -7.77016 -7.90355 
-1.07574 0 0 -1.07438 0 0 0 -36.5884 -12 11 -40.652 -45.0686 -3.07806 -4.90889 
-1.09082 0 0 -1.09023 0 0 0 -34.7614 -12 11 -41.331 -44.6414 -6.09619 -6.22957 
-0.875214 0 0 -0.874623 0 0 0 -33.536 -12 11 -43.0753 -46.3674 -6.27933 -6.41271 
-0.840452 0 0 -0.839861 0 0 0 -34.9721 -12 11 -43.6406 -46.9852 -4.02999 -4.16337 
-1.19031 0 0 -0.679487 0 0 0 -31.1801 -13 11 -49.4148 -45.0805 -12.7195 -5.87817 
-0.956557 0 0 -0.955196 0 0 0 -28.4142 -12 12 -51.2825 -51.3508 -6.78933 -6.78919 
-0.870843 0 0 -0.869482 0 0 0 -34.7875 -12 12 -45.7639 -45.7846 -4.57256 -4.57242 
-1.15061 0 0 -1.15002 0 0 0 -31.853 -12 11 -46.0052 -49.2939 -5.41628 -5.54967 
-1.66084 0 0 -1.65948 0 0 0 -27.8086 -12 11 -48.8973 -53.5216 -5.96843 -6.46596 
-0.780441 0 0 -0.77985 0 0 0 -36.499 -12 11 -41.7246 -45.0166 -4.92858 -5.06196 
-1.38544 0 0 -1.38408 0 0 0 -30.2501 -12 11 -45.9674 -50.5951 -6.83148 -7.32901 
-1.31059 0 0 -1.31 0 0 0 -41.6791 -12 10 -32.7504 -40.4656 -3.19584 -5.1602 
-0.947719 0 0 -0.946358 0 0 0 -32.7911 -12 12 -46.5971 -46.6212 -6.93969 -6.93954 
-1.41008 0 0 -0.899258 0 0 0 -38.0977 -13 10 -40.8342 -40.9048 -9.81917 -4.8088 
-1.17633 0 0 -1.17497 0 0 0 -35.3318 -12 11 -42.7019 -47.1751 -3.88899 -5.71982 
-1.68502 0 0 -1.1742 0 0 0 -32.437 -13 10 -46.7149 -47.0491 -11.3232 -4.97958 
-1.10569 0 0 -1.1051 0 0 0 -39.8781 -12 11 -37.8624 -41.1816 -4.69035 -4.82373 
-1.89569 0 0 -1.8951 0 0 0 -32.8992 -12 10 -40.9957 -48.9186 -6.08621 -6.71727 
-0.73855 0 0 -0.737959 0 0 0 -36.8521 -12 11 -42.4486 -45.7326 -4.59211 -4.72549 
-1.20519 0 0 -0.694359 0 0 0 -36.2968 -13 11 -45.9461 -41.6208 -11.3137 -4.47233 
-1.13578 0 0 -1.13519 0 0 0 -37.9292 -12 10 -36.751 -44.4999 -4.86982 -6.83418 
-0.97143 0 0 -0.970069 0 0 0 -33.5309 -12 12 -47.8139 -47.891 -5.3835 -5.38335 
-1.76142 0 0 -1.76006 0 0 0 -26.552 -12 11 -50.9473 -55.6281 -6.77936 -7.27689 
-1.65804 0 0 -1.14722 0 0 0 -29.433 -13 11 -51.7591 -47.4903 -13.6287 -6.78734 
-1.32261 0 0 -0.81101 0 0 0 -31.6404 -13 12 -52.7301 -45.1325 -12.7 -5.72509 
-1.62029 0 0 -1.6197 0 0 0 -35.3407 -12 10 -38.0658 -45.9921 -6.94926 -7.58032 
-0.930886 0 0 -0.930295 0 0 0 -36.175 -12 11 -41.863 -45.2158 -6.36432 -6.49771 
-1.18257 0 0 -1.18198 0 0 0 -37.8818 -12 11 -38.6955 -42.0182 -7.05747 -7.19085 
-1.18257 0 0 -1.18198 0 0 0 -34.0268 -12 11 -43.5761 -46.8725 -7.05747 -7.19085 
-1.48603 0 0 -1.48467 0 0 0 -28.9935 -12 11 -48.0173 -52.7016 -7.64241 -8.13994 
-1.26671 0 0 -1.26535 0 0 0 -26.8656 -12 12 -53.6471 -53.6595 -8.17563 -8.17548 
-1.04831 0 0 -1.04695 0 0 0 -31.5345 -12 12 -48.647 -48.7276 -7.75062 -7.75047 
-1.22311 0 0 -1.22175 0 0 0 -35.9249 -12 12 -44.6464 -44.6934 -6.07664 -6.07649 
-1.99518 0 0 -1.48435 0 0 0 -30.0997 -13 10 -49.0795 -49.3578 -12.7095 -6.36587 
-0.975801 0 0 -0.97521 0 0 0 -33.2778 -12 11 -45.1252 -48.4738 -7.09026 -7.22365 
-1.2909 0 0 -0.780074 0 0 0 -30.9219 -13 11 -51.4647 -47.187 -13.5304 -6.6891 
-1.71979 0 0 -1.20896 0 0 0 -32.2665 -13 10 -46.1496 -46.4313 -13.5726 -7.22892 
-0.697974 0 0 -0.697383 0 0 0 -39.4426 -12 11 -42.3148 -45.5947 -2.88259 -3.01597 
-1.25119 0 0 -1.2506 0 0 0 -31.5948 -12 11 -48.0552 -51.4004 -6.22722 -6.3606 
-1.28206 0 0 -0.771236 0 0 0 -34.8075 -13 11 -46.7792 -42.4573 -13.6808 -6.83946 
-1.55746 0 0 -1.04663 0 0 0 -36.731 -13 11 -44.8285 -40.5295 -12.8178 -5.97641 
-1.42319 0 0 -0.911597 0 0 0 -30.3838 -13 12 -54.7801 -47.239 -13.5109 -6.53603 
-0.881028 0 0 -0.880437 0 0 0 -36.2408 -12 11 -43.7745 -47.1231 -5.73951 -5.87289 
-1.50156 0 0 -1.50097 0 0 0 -31.9562 -12 11 -45.7455 -49.0565 -8.29341 -8.42679 
-1.48648 0 0 -1.48512 0 0 0 -33.8356 -12 11 -45.0665 -49.4838 -5.27528 -7.10611 
-1.51067 0 0 -0.999845 0 0 0 -37.8395 -13 10 -42.8841 -43.0113 -10.6301 -5.61973 
-1.3673 0 0 -1.36594 0 0 0 -25.609 -12 12 -55.697 -55.766 -8.98656 -8.98641 
-1.28158 0 0 -1.28022 0 0 0 -32.0347 -12 12 -50.1785 -50.1997 -6.76979 -6.76964 
-0.839137 0 0 -0.838546 0 0 0 -36.5939 -12 11 -44.4985 -47.839 -5.40304 -5.53642 
-1.30577 0 0 -0.794947 0 0 0 -36.0386 -13 11 -47.9961 -43.7272 -12.1246 -5.28326 
-0.991319 0 0 -0.989958 0 0 0 -30.4576 -12 12 -50.7172 -50.733 -9.03867 -9.03853 
-1.19118 0 0 -1.19059 0 0 0 -33.6938 -12 11 -46.1391 -49.4318 -7.1258 -7.25919 
-1.62029 0 0 -1.6197 0 0 0 -33.4723 -12 10 -42.9464 -50.8464 -6.94926 -7.58032 
-1.60105 0 0 -1.09023 0 0 0 -29.1568 -13 11 -53.8293 -49.4957 -14.9167 -8.07539 
-1.72133 0 0 -1.72074 0 0 0 -38.9263 -12 10 -37.1649 -44.8808 -5.39306 -7.35742 
-0.915757 0 0 -0.914396 0 0 0 -35.2086 -12 12 -49.0262 -49.0426 -5.2985 -5.29835 
-1.28316 0 0 -1.28257 0 0 0 -33.7686 -12 11 -45.626 -48.9789 -7.8684 -8.00179 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 544 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.12331 0 0 -1.12186 0 0 0 -28.0377 -11 9 -34.2402 -39.4588 -0.226636 -0.226488 
-1.63354 0 0 -1.63254 0 0 0 -30.1953 -12 9 -41.8579 -39.4588 -9.04719 -2.07231 
-1.61373 0 0 -1.61228 0 0 0 -29.004 -11 9 -39.2074 -44.4267 -4.09784 -4.09769 
-1.61373 0 0 -1.61228 0 0 0 -30.6914 -11 9 -39.2074 -44.4267 -4.09784 -4.09769 
-1.27635 0 0 -1.2749 0 0 0 -37.1547 -11 9 -34.139 -39.3547 -1.83607 -1.83592 
-1.37365 0 0 -1.3722 0 0 0 -29.456 -11 9 -41.0033 -46.2803 -6.05852 -6.05836 
-0.0812498 -1.60944 -6.20456 -0.570217 -4.59512 -6.20456 -6 -26.1489 -11 9 -34.2402 -39.4588 -0.226636 -0.226488 
-2.12396 0 0 -2.12295 0 0 0 -26.6583 -12 9 -46.825 -44.4267 -12.9184 -5.94351 
-0.590478 -4.59512 -8.20111 -0.0796521 -1.60944 -6.20456 -4 -28.1005 -11 8 -34.2573 -39.4588 -0.226488 -0.226488 
-0.591484 -1.60944 -6.20456 -1.08089 -4.59512 -6.20456 -6 -25.6121 -12 9 -41.8579 -39.4588 -9.04719 -2.07231 
-0.571667 -4.59512 -6.20456 -0.579987 -1.60944 -9.83687 -6 -29.5295 -11 9 -34.2402 -39.4588 -0.226636 -0.226488 
-2.12396 0 0 -2.12295 0 0 0 -32.849 -12 9 -46.825 -44.4267 -12.9184 -5.94351 
-1.78659 0 0 -1.78558 0 0 0 -39.3123 -12 9 -41.7566 -39.3547 -10.6566 -3.68175 
-2.10414 0 0 -2.10269 0 0 0 -31.6577 -11 9 -44.1745 -49.3947 -7.96904 -7.96889 
-1.04366 0 -11.4463 -0.542021 0 -7.814 -10 -29.9063 -11 8 -33.3376 -39.4588 -0.0413862 -0.226488 
-1.76677 0 0 -1.76532 0 0 0 -38.1211 -11 9 -39.1061 -44.3227 -5.70727 -5.70712 
-0.54347 0 -7.814 -1.55303 0 -9.83687 -10 -30.7684 -11 8 -33.3376 -39.4588 -0.0413862 -0.226488 
-1.88388 0 0 -1.88288 0 0 0 -31.6136 -12 9 -48.621 -46.2803 -14.8791 -7.90419 
-1.12171 -9.51392 -7.18917 -0.610887 -8.28778 -1.60944 -3 -30.6858 -11 9 -34.2402 -39.4588 -0.226636 -0.226488 
-0.583386 0 -12.7163 -0.582964 0 -13.139 -10 -26.7979 -11 10 -36.5077 -39.4588 -0.226636 -0.226488 
-0.0812498 -1.60944 -3.21888 -0.570217 -1.60944 -6.20456 -6 -31.0858 -11 9 -39.2074 -44.4267 -4.09784 -4.09769 
-0.592075 -4.59512 -10.9641 -0.580368 -2.3979 -9.83687 -4 -29.2161 -11 10 -37.1606 -39.4588 -0.226636 -0.226488 
-1.52669 0 0 -1.52524 0 0 0 -36.6323 -11 9 -40.902 -46.1762 -7.66795 -7.6678 
-1.86406 0 0 -1.86261 0 0 0 -30.4223 -11 9 -45.9704 -51.2482 -9.92972 -9.92956 
-1.04366 0 -11.4463 -0.542021 0 -7.814 -12 -30.3028 -11 8 -33.3376 -39.4588 -0.0413862 -0.226488 
-0.611478 0 -8.79861 -1.1013 0 -12.8829 -5 -32.9725 -11 9 -34.2402 -39.4588 -0.226636 -0.226488 
-0.100061 0 -9.81055 -0.570069 0 -10.7997 -8 -32.0564 -11 8 -34.2573 -39.4588 -0.226488 -0.226488 
-1.76677 0 0 -1.76532 0 0 0 -39.8084 -11 9 -39.1061 -44.3227 -5.70727 -5.70712 
-1.04366 -5.24175 -6.20456 -1.04221 -4.59512 -6.85118 -6 -32.1327 -11 8 -33.3376 -39.4588 -0.0413862 -0.226488 
-0.553241 0 -8.46062 -1.03244 0 -10.7997 -12 -31.299 -11 8 -33.3376 -39.4588 -0.0413862 -0.226488 
-1.10189 0 -11.7843 -0.610887 0 -9.89722 -7 -32.7891 -11 9 -34.2402 -39.4588 -0.226636 -0.226488 
-0.571667 -1.60944 -6.20456 -0.570217 -4.59512 -3.21888 -6 -30.4142 -11 9 -39.2074 -44.4267 -4.09784 -4.09769 
-0.583386 -6.51175 -6.20456 -1.09081 -4.59512 -13.4461 -4 -28.8905 -11 10 -36.5077 -39.4588 -0.226636 -0.226488 
-0.564856 0 -14.7253 -0.59003 0 -14.6181 -10 -26.3555 -11 10 -37.1606 -39.4588 -0.226636 -0.226488 
-0.593224 0 -6.20456 -0.590478 0 -8.20111 -5 -38.6919 -11 8 -34.2573 -39.4588 -0.226488 -0.226488 
-1.86406 0 0 -1.86261 0 0 0 -32.1097 -11 9 -45.9704 -51.2482 -9.92972 -9.92956 
-0.101659 0 -12.5735 -0.570598 0 -11.5881 -6 -32.2957 -11 10 -37.1606 -39.4588 -0.226636 -0.226488 
-1.04366 -1.60944 -9.83687 -1.06262 -5.24175 -1.60944 -8 -34.6296 -11 8 -33.3376 -39.4588 -0.0413862 -0.226488 
-0.544447 0 -9.96576 -0.589649 0 -13.8297 -12 -29.4924 -11 9 -34.2402 -39.4588 -0.226636 -0.226488 
-0.583386 0 -12.7163 -0.582964 0 -13.139 -8 -30.1699 -11 10 -36.5077 -39.4588 -0.226636 -0.226488 
-0.0929691 0 -9.73062 -1.07338 0 -16.1246 -10 -28.9987 -11 10 -36.5077 -39.4588 -0.226636 -0.226488 
-0.234292 -1.60944 -6.20456 -0.723259 -4.59512 -6.20456 -6 -35.2659 -11 9 -34.139 -39.3547 -1.83607 -1.83592 
-1.53407 0 -14.432 -0.551791 0 -8.46062 -10 -30.9091 -11 8 -33.3376 -39.4588 -0.0413862 -0.226488 
-0.590478 0 -12.7962 -0.0796521 0 -7.814 -8 -33.9215 -11 8 -34.2573 -39.4588 -0.226488 -0.226488 
-2.61438 0 0 -2.61337 0 0 0 -29.312 -12 9 -51.7922 -49.3947 -16.7896 -9.81471 
-2.277 0 0 -2.276 0 0 0 -35.7753 -12 9 -46.7238 -44.3227 -14.5278 -7.55295 
-0.563879 0 -12.5735 -1.05323 0 -6.99302 -12 -31.6551 -11 9 -36.258 -39.4588 -0.0413862 -0.226488 
-0.571667 -1.60944 -6.20456 -0.579987 -1.60944 -6.85118 -6 -31.2006 -11 9 -39.2074 -44.4267 -4.09784 -4.09769 
-0.591484 -4.59512 -3.21888 -0.590478 -1.60944 -6.20456 -4 -34.5838 -12 9 -41.8579 -39.4588 -9.04719 -2.07231 
-0.611478 0 -8.79861 -1.1013 0 -12.8829 -11 -31.8381 -11 9 -34.2402 -39.4588 -0.226636 -0.226488 
-1.0543 0 -15.9814 -1.11025 0 -12.8669 -8 -29.1081 -11 9 -34.2402 -39.4588 -0.226636 -0.226488 
-0.590478 0 -12.7962 -0.579839 0 -11.4463 -10 -30.9933 -11 8 -34.2573 -39.4588 -0.226488 -0.226488 
-0.563879 0 -12.9957 -1.10047 0 -12.2202 -10 -30.6562 -11 9 -34.2402 -39.4588 -0.226636 -0.226488 
-1.12171 -1.60944 -7.18917 -0.610887 -8.28778 -1.60944 -3 -33.4928 -12 9 -41.8579 -39.4588 -9.04719 -2.07231 
-0.590478 0 -12.7962 -0.579839 0 -11.4463 -10 -31.3847 -11 8 -34.2573 -39.4588 -0.226488 -0.226488 
-0.331587 -1.60944 -6.20456 -0.820555 -4.59512 -6.20456 -6 -27.5672 -11 9 -41.0033 -46.2803 -6.05852 -6.05836 
-0.553241 0 -8.46062 -1.05285 0 -6.20456 -10 -37.526 -11 8 -33.3376 -39.4588 -0.0413862 -0.226488 
-1.04561 0 -12.7163 -1.57344 0 -13.4461 -8 -30.724 -11 9 -35.6051 -39.4588 -0.0413862 -0.226488 
-2.3743 0 0 -2.37329 0 0 0 -28.0766 -12 9 -53.5881 -51.2482 -18.7503 -11.7754 
-0.591484 0 -7.814 -0.590478 0 -7.814 -8 -33.2521 -12 9 -41.8579 -39.4588 -9.04719 -2.07231 
-0.544447 0 -6.98008 -1.08984 0 -14.4763 -8 -27.7284 -11 9 -39.2074 -44.4267 -4.09784 -4.09769 
-0.812148 0 -15.7553 -0.611268 0 -10.6857 -9 -31.0741 -11 10 -37.1606 -39.4588 -0.226636 -0.226488 
-1.08089 -4.59512 -8.20111 -0.570069 -1.60944 -6.20456 -4 -30.7542 -11 8 -39.2244 -44.4267 -4.09769 -4.09769 
-0.571667 -1.60944 -3.21888 -0.570217 -1.60944 -3.21888 -6 -29.9122 -11 9 -44.1745 -49.3947 -7.96904 -7.96889 
-1.04366 0 -11.4463 -1.04221 0 -11.4463 -12 -32.012 -11 8 -33.3376 -39.4588 -0.0413862 -0.226488 
-0.74352 -4.59512 -8.20111 -0.232694 -1.60944 -6.20456 -4 -37.2175 -11 8 -34.156 -39.3547 -1.83592 -1.83592 
-0.610887 -1.60944 -6.59168 -0.590478 -6.59168 -4.59512 -4 -39.0553 -11 8 -34.2573 -39.4588 -0.226488 -0.226488 
-0.611893 0 -12.5735 -0.590859 0 -8.60245 -8 -29.95 -12 10 -44.7783 -39.4588 -9.04719 -2.07231 
-1.10189 0 -8.79861 -1.1013 0 -9.89722 -5 -31.6891 -11 9 -39.2074 -44.4267 -4.09784 -4.09769 
-0.54347 0 -4.82831 -1.55303 0 -6.85118 -10 -33.028 -11 8 -38.3048 -44.4267 -3.91259 -4.09769 
-0.593224 0 -6.20456 -0.590478 0 -11.1868 -8 -38.0276 -11 8 -34.2573 -39.4588 -0.226488 -0.226488 
-0.590478 0 -9.81055 -0.570069 0 -7.814 -8 -30.8827 -11 8 -39.2244 -44.4267 -4.09769 -4.09769 
-1.0738 0 -15.702 -0.600396 0 -15.0556 -8 -29.7917 -11 10 -36.5077 -39.4588 -0.226636 -0.226488 
-0.583386 0 -12.7163 -1.09081 0 -18.0413 -10 -28.5932 -11 10 -36.5077 -39.4588 -0.226636 -0.226488 
-1.12171 0 -8.79861 -1.1013 0 -12.8829 -5 -31.995 -12 9 -41.8579 -39.4588 -9.04719 -2.07231 
-0.28192 0 -14.7707 -0.580369 0 -12.2348 -8 -32.5645 -11 10 -37.1606 -39.4588 -0.226636 -0.226488 
-0.28192 -8.56617 -6.20456 -0.590626 -4.59512 -10.9641 -4 -33.0091 -11 10 -37.1606 -39.4588 -0.226636 -0.226488 
-1.09362 0 -12.7163 -1.09364 0 -13.139 -10 -26.2612 -12 10 -44.1254 -39.4588 -9.04719 -2.07231 
-1.55448 0 -18.0413 -0.554768 0 -10.1533 -10 -30.3698 -11 9 -35.6051 -39.4588 -0.0413862 -0.226488 
-0.55519 0 -9.73062 -1.55601 0 -11.5295 -10 -34.5494 -11 9 -35.6051 -39.4588 -0.0413862 -0.226488 
-0.734479 0 -11.4463 -0.542997 0 -8.60245 -10 -35.0493 -11 9 -34.139 -39.3547 -1.83607 -1.83592 
-0.591484 -1.60944 -3.21888 -1.08089 -1.60944 -6.20456 -6 -30.5491 -12 9 -46.825 -44.4267 -12.9184 -5.94351 
-1.06407 -2.19723 -9.00295 -1.07326 -3.7612 -2.19723 -4 -31.083 -11 9 -41.0033 -46.2803 -6.05852 -6.05836 
-1.06407 -1.60944 -13.4461 -1.06559 -6.9344 -1.60944 -6 -35.7355 -11 9 -35.6051 -39.4588 -0.0413862 -0.226488 
-1.0819 -4.59512 -6.20456 -1.09066 -1.60944 -9.83687 -6 -31.6872 -12 9 -41.8579 -39.4588 -9.04719 -2.07231 
-1.06407 0 -16.2058 -0.542402 0 -8.60245 -8 -33.8802 -11 9 -36.258 -39.4588 -0.0413862 -0.226488 
-1.55389 0 -11.4463 -1.0527 0 -7.814 -12 -29.766 -12 8 -40.9553 -39.4588 -8.86194 -2.07231 
-1.04658 0 -14.8681 -1.11025 0 -21.0713 -6 -28.4005 -11 10 -36.5077 -39.4588 -0.226636 -0.226488 
-0.102808 0 -3.21888 -1.08089 0 -11.1868 -9 -40.3209 -11 8 -34.2573 -39.4588 -0.226488 -0.226488 
-0.840815 -4.59512 -8.20111 -0.32999 -1.60944 -6.20456 -4 -29.5188 -11 8 -41.0203 -46.2803 -6.05837 -6.05836 
-1.61213 -9.51392 -7.18917 -1.1013 -8.28778 -1.60944 -3 -29.194 -11 9 -39.2074 -44.4267 -4.09784 -4.09769 
-0.603795 0 -17.4758 -0.583345 0 -13.9274 -6 -31.3035 -11 11 -39.4281 -39.4588 -0.226636 -0.226488 
-0.0812498 0 -4.82831 -1.0704 0 -11.4463 -8 -33.6687 -11 9 -39.2074 -44.4267 -4.09784 -4.09769 
-0.593224 0 -3.21888 -0.590478 0 -8.20111 -5 -38.0848 -11 8 -39.2244 -44.4267 -4.09769 -4.09769 
-0.592075 -2.3979 -13.1613 -0.590626 -8.56617 -6.99302 -4 -33.6015 -11 10 -37.1606 -39.4588 -0.226636 -0.226488 
-1.55448 -6.9344 -11.1069 -1.06262 -6.51175 -8.54383 -4 -31.8991 -11 9 -35.6051 -39.4588 -0.0413862 -0.226488 
-1.06407 -2.19723 -7.63964 -1.07326 -2.3979 -2.19723 -4 -32.7415 -11 9 -40.902 -46.1762 -7.66795 -7.6678 
-1.55389 0 -11.4463 -1.0527 0 -7.814 -10 -32.0639 -12 8 -40.9553 -39.4588 -8.86194 -2.07231 
-1.0819 -1.60944 -6.20456 -1.08089 -4.59512 -3.21888 -6 -29.8775 -12 9 -46.825 -44.4267 -12.9184 -5.94351 
-0.554217 0 -9.24908 -1.05285 0 -14.6181 -8 -35.2675 -11 9 -34.139 -39.3547 -1.83607 -1.83592 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 545 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.45907 0 0 -1.45848 0 0 0 -40.8591 -12 9 -32.7263 -44.0246 -0.000515062 -3.84609 
-0.971592 0 0 -0.971001 0 0 0 -41.9052 -12 11 -41.263 -43.339 -0.491541 -0.491691 
-1.46113 0 0 -1.46054 0 0 0 -42.1433 -12 10 -38.7119 -43.2833 -0.0948873 -1.53314 
-0.989944 0 0 -0.989353 0 0 0 -40.1705 -12 11 -42.0003 -44.0803 -2.80449 -2.80464 
-1.96931 0 0 -1.45848 0 0 0 -42.5702 -13 9 -40.3439 -44.0246 -8.82107 -5.69192 
-0.989944 0 0 -0.989353 0 0 0 -45.4239 -12 11 -42.0003 -44.0803 -2.80449 -2.80464 
-1.47948 0 0 -1.47889 0 0 0 -45.1901 -12 10 -38.3572 -44.7659 -2.40784 -6.15904 
-1.48183 0 0 -0.971001 0 0 0 -43.6163 -13 11 -48.8806 -43.339 -9.31209 -2.33752 
-1.97136 0 0 -1.46054 0 0 0 -43.8544 -13 10 -46.3296 -43.2833 -8.91544 -3.37897 
-1.50018 0 0 -0.989353 0 0 0 -41.8816 -13 11 -49.6179 -44.0803 -11.625 -4.65046 
-1.02336 0 0 -1.02276 0 0 0 -46.7072 -12 11 -41.9458 -44.0246 -3.84594 -3.84609 
-1.0083 0 0 -1.0077 0 0 0 -45.2037 -12 11 -42.7375 -44.8216 -5.11744 -5.11759 
-1.8341 0 0 -2.93212 0 0 0 -47.1249 -13 10 -42.0768 -44.0246 -8.81127 -5.40423 
-1.34662 0 0 -2.44464 0 0 0 -47.0299 -13 12 -50.6135 -43.339 -9.3023 -2.04983 
-0.100949 0 -5.16479 -1.11696 0 -7.92985 -10 -41.612 -12 9 -32.7263 -44.0246 -0.000515062 -3.84609 
-0.611775 -1.94591 -8.48982 -1.12201 -6.88038 -1.94591 -6 -39.3265 -12 10 -38.7119 -43.2833 -0.0948873 -1.53314 
-1.83615 0 0 -2.93417 0 0 0 -47.268 -13 11 -48.0624 -43.2833 -8.90565 -3.09129 
-1.96953 0 0 -1.96894 0 0 0 -41.7431 -12 9 -40.5116 -51.8149 -7.91074 -11.7564 
-0.611775 -1.94591 -8.48982 -0.613241 -1.60944 -1.94591 -8 -41.3718 -12 10 -37.62 -44.0246 -0.0948873 -3.84609 
-0.607807 -1.94591 -7.834 -0.611184 -1.60944 -1.94591 -10 -42.3201 -12 9 -32.7263 -44.0246 -0.000515111 -3.84609 
-1.50018 0 0 -0.989353 0 0 0 -47.135 -13 11 -49.6179 -44.0803 -11.625 -4.65046 
-1.36497 0 0 -2.46299 0 0 0 -46.4363 -13 12 -51.3508 -44.0803 -11.6152 -4.36278 
-0.611775 0 -3.55535 -1.12164 -1.94591 -8.60392 -6 -44.7803 -12 9 -32.7263 -44.0246 -0.000515062 -3.84609 
-0.611775 -1.94591 -6.20456 -1.12201 -4.59512 -1.94591 -6 -41.3577 -12 10 -39.4492 -44.0246 -2.40784 -3.84609 
-1.12223 -8.60392 -1.94591 -0.947288 0 -10.2134 -4 -41.9742 -12 9 -32.7263 -44.0246 -0.000515062 -3.84609 
-0.606724 0 -9.53929 -1.45343 0 -5.98394 -8 -42.8815 -12 9 -32.7263 -44.0246 -0.000515062 -3.84609 
-1.48205 0 0 -1.48146 0 0 0 -42.7892 -12 11 -49.0483 -51.1293 -8.40176 -8.40202 
-1.98972 0 0 -1.47889 0 0 0 -46.9012 -13 10 -45.9749 -44.7659 -11.2284 -8.00486 
-1.97159 0 0 -1.971 0 0 0 -43.0273 -12 10 -46.4972 -51.0736 -8.00511 -9.44347 
-0.611408 0 -12.1593 -0.611184 0 -3.55535 -8 -44.0364 -12 9 -32.7263 -44.0246 -0.000515062 -3.84609 
-1.5004 0 0 -1.49981 0 0 0 -41.0545 -12 11 -49.7856 -51.8706 -10.7147 -10.715 
-0.613832 -1.94591 -11.5343 -0.632472 -6.88038 -1.94591 -6 -40.1416 -12 11 -41.263 -43.339 -0.491541 -0.491691 
-0.942829 -5.98394 -10.2134 -0.942605 -1.60944 -5.98394 -4 -41.4119 -12 9 -32.7263 -44.0246 -0.000515062 -3.84609 
-1.11718 0 -16.5338 -0.947655 0 -1.60944 -8 -42.4925 -12 9 -32.7263 -44.0246 -0.000515062 -3.84609 
-1.53359 0 0 -1.02276 0 0 0 -48.4183 -13 11 -49.5634 -44.0246 -12.6665 -5.69192 
-0.634754 -8.60392 -1.94591 -0.459809 0 -10.2134 -4 -43.0203 -12 11 -41.263 -43.339 -0.491541 -0.491691 
-0.609864 0 -9.77991 -0.947655 0 -8.48982 -10 -41.0529 -12 10 -38.7119 -43.2833 -0.0948873 -1.53314 
-1.11755 0 -7.92985 -1.45811 0 -8.60392 -8 -43.5427 -12 9 -32.7263 -44.0246 -0.000515062 -3.84609 
-1.51853 0 0 -1.0077 0 0 0 -46.9149 -13 11 -50.3552 -44.8216 -13.938 -6.96341 
-0.119244 0 -9.53929 -0.96595 0 -5.98394 -8 -43.9275 -12 11 -41.263 -43.339 -0.491541 -0.491691 
-1.12223 -1.60944 -1.94591 -0.947288 0 -3.21888 -4 -39.7668 -12 9 -40.5116 -51.8149 -7.91074 -11.7564 
-0.611775 0 -3.55535 -1.45306 0 -14.5879 -6 -44.417 -12 9 -32.7263 -44.0246 -0.000515062 -3.84609 
-1.12429 -8.60392 -1.94591 -0.949345 0 -10.2134 -4 -43.2584 -12 10 -38.7119 -43.2833 -0.0948873 -1.53314 
-0.101098 0 -5.61677 -1.11696 0 -16.7872 -10 -39.6462 -12 10 -34.788 -44.0246 -0.000664085 -3.84609 
-0.611408 0 -12.1593 -0.942605 0 -7.59337 -6 -43.8732 -12 9 -32.7263 -44.0246 -0.000515062 -3.84609 
-0.608781 0 -9.53929 -1.45549 0 -5.98394 -8 -44.1656 -12 10 -38.7119 -43.2833 -0.0948873 -1.53314 
-0.611775 -1.60944 -4.00733 -1.12201 -2.3979 -0.510826 -4 -46.3188 -13 10 -42.0768 -44.0246 -8.81127 -5.40423 
-0.653105 -8.60392 -1.94591 -0.47816 0 -10.2134 -4 -41.2856 -12 11 -42.0003 -44.0803 -2.80449 -2.80464 
-0.137596 0 -9.53929 -0.984302 0 -5.98394 -8 -42.1929 -12 11 -42.0003 -44.0803 -2.80449 -2.80464 
-0.437054 0 -11.8228 -0.606133 0 -9.53929 -10 -41.1814 -12 9 -32.7263 -44.0246 -0.000515062 -3.84609 
